trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
37c4940d-1cec-4891-b217-38c9c8d5131d,10,2019-04-25 12:12:53,0.6884198538281318,0.8425519875512802,0.6207612656239573,0.7835129012431712,0.5692873948247216,0.580772420635502,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,11,2019-04-25 12:13:05,0.6879515342655741,0.8431178384495686,0.6207693622044363,0.7901184934652706,0.5693074268815964,0.5807809362599964,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,12,2019-04-25 12:13:17,0.6874853503773212,0.8401471212335551,0.6207320900149897,0.7725362424952409,0.5623542790009043,0.5700110544393457,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,13,2019-04-25 12:13:29,0.6870191931673957,0.8415617484792757,0.6207179907972591,0.7775882288374995,0.5670770981520532,0.5773808252872876,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,14,2019-04-25 12:13:41,0.6865537191300737,0.8419861366529919,0.6207242726269411,0.7810496460316576,0.5676560734544116,0.5782611777246834,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,15,2019-04-25 12:13:53,0.6860891061517875,0.8419861366529919,0.6207200847404863,0.7810496460316576,0.5676560734544116,0.5782611777246834,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,16,2019-04-25 12:14:06,0.6856250472378403,0.8421275993775641,0.620590679049037,0.7816719718545819,0.5680639037969891,0.5788901794826902,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,17,2019-04-25 12:14:18,0.6851623512963659,0.8421275993775641,0.6205975192635796,0.7816719718545819,0.5680639037969891,0.5788901794826902,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,18,2019-04-25 12:14:30,0.6847005035638101,0.8421275993775641,0.6205969608787191,0.7816719718545819,0.5680639037969891,0.5788901794826902,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,19,2019-04-25 12:14:42,0.6842461157627567,0.8415617484792757,0.6255384575009094,0.7816102203807122,0.5654658088386182,0.574841745981626,0.001,all_binary,5,10,3,1.0,0.8,128
37c4940d-1cec-4891-b217-38c9c8d5131d,20,2019-04-25 12:14:54,0.6837863954666026,0.8421275993775641,0.6255433433684399,0.7816719718545819,0.5680639037969891,0.5788901794826902,0.001,all_binary,5,10,3,1.0,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,1,2019-04-25 12:15:27,0.6470523982510774,0.8436836893478569,0.5994297773803319,0.7767632517337184,0.5777061633683338,0.5934320860037752,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,2,2019-04-25 12:15:39,0.6094076358828489,0.8449568538690055,0.6392800995265175,0.7932636169789937,0.5762205106485389,0.5913053753230997,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,3,2019-04-25 12:15:52,0.5777215784493861,0.8448153911444335,0.6486299050271109,0.7888028668460008,0.5774239696193966,0.5930824638570247,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,4,2019-04-25 12:16:04,0.5520449968650125,0.8462300183901542,0.6479678699767348,0.8022452336754868,0.5782796944183012,0.5944231302024227,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,5,2019-04-25 12:16:16,0.5296429043014141,0.8442495402461452,0.6486092447872679,0.7947386026681179,0.5725700696222163,0.5857854607084039,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,6,2019-04-25 12:16:28,0.5104629712911556,0.84594709294101,0.6660375530570315,0.7953670659549819,0.5797198387719553,0.5965207390988301,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,7,2019-04-25 12:16:41,0.4943281988988656,0.8446739284198613,0.6889364276044256,0.7955324738939729,0.5741158185126358,0.588137552054812,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,8,2019-04-25 12:16:53,0.4807027144325152,0.8476446456358749,0.6890309342420861,0.8072075224506077,0.582357997844076,0.6005011974238975,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,9,2019-04-25 12:17:05,0.4687394049603053,0.8483519592587353,0.6897088832609899,0.8087064005981963,0.5847194074196504,0.6039724583578783,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,10,2019-04-25 12:17:17,0.4592618247983412,0.8476446456358749,0.6958859459835238,0.8054765792212837,0.5830025135694501,0.6014311347856531,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,11,2019-04-25 12:17:30,0.4513696455764946,0.8467958692884425,0.6974847414357023,0.7976334865878769,0.5824890786901074,0.6006039880195705,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,12,2019-04-25 12:17:42,0.4446360937632333,0.8466544065638704,0.7013566518573697,0.7963571554082888,0.5824035062102169,0.6004665432006073,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,13,2019-04-25 12:17:54,0.4390839712064798,0.8467958692884425,0.7005884538853674,0.7968581265356572,0.5828113365527943,0.6010659360535291,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,14,2019-04-25 12:18:06,0.4337022074198248,0.8472202574621587,0.7029229911895244,0.7983435079925343,0.5840348275805267,0.6028597146777296,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,15,2019-04-25 12:18:18,0.42870086764349996,0.8490592728815957,0.7078645576098225,0.8060538051787773,0.5886921063086601,0.6096650885335524,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,16,2019-04-25 12:18:31,0.4249873040424477,0.8483519592587353,0.7104302662462773,0.804541044959866,0.5863306967330857,0.6062557077056157,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,17,2019-04-25 12:18:43,0.4214151750057451,0.8482104965341632,0.7124512704511945,0.8032732204707712,0.5862451242531952,0.6061152733211725,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,18,2019-04-25 12:18:55,0.41853760538470175,0.8482104965341632,0.7146415350669881,0.804071177682378,0.5859228663905082,0.6056612420440529,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,19,2019-04-25 12:19:08,0.4158749977206557,0.8484934219833073,0.7166553500668248,0.8066379486934714,0.5860940113502889,0.6059418679728897,0.1,all_binary,9,10,3,0.5,0.8,128
495ab677-d256-4580-90e5-30a30e6b7ff5,20,2019-04-25 12:19:20,0.41333885283049576,0.8490592728815957,0.7201534916224124,0.8068506364455992,0.5883698484459731,0.6092171845061143,0.1,all_binary,9,10,3,0.5,0.8,128
77cae545-cda7-462d-a734-c1af780c5258,1,2019-04-25 12:19:54,0.6881696246422101,0.8476446456358749,0.5970205561010664,0.8021643071965091,0.5842915450201982,0.6032760970726231,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,2,2019-04-25 12:20:07,0.6833279531331561,0.847786108360447,0.6249507574351038,0.8132023535469801,0.5808322810105314,0.5982911814909331,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,3,2019-04-25 12:20:20,0.6785652742373722,0.847786108360447,0.6264427617826882,0.808571768932471,0.5824435703239665,0.600639082979979,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,4,2019-04-25 12:20:33,0.6738887964405962,0.8479275710850191,0.6264910620731321,0.8090479880110684,0.582851400666544,0.6012430707805847,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,5,2019-04-25 12:20:46,0.669339418099277,0.847786108360447,0.6270402335835549,0.8076870582374127,0.5827658281866536,0.6011048715458343,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,6,2019-04-25 12:20:58,0.664867696625152,0.8484934219833073,0.6267036671088143,0.8136516817410671,0.5835159484487928,0.6022625683106472,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,7,2019-04-25 12:21:11,0.6605022990276932,0.8472202574621587,0.6270513314826597,0.8048783291377863,0.5814567646790306,0.5991544699055551,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,8,2019-04-25 12:21:24,0.6562076570424792,0.8469373320130146,0.6269854420691062,0.8056519178950199,0.5799965882685015,0.5969994001877417,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,9,2019-04-25 12:21:37,0.6519887621558899,0.8469373320130146,0.6270351383217017,0.8056519178950199,0.5799965882685015,0.5969994001877417,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,10,2019-04-25 12:21:50,0.6478751060783585,0.8472202574621587,0.6266961987113037,0.8075371172797232,0.5804899910909695,0.5977443181171543,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,11,2019-04-25 12:22:03,0.6438126502389162,0.8472202574621587,0.6267153233927799,0.8075371172797232,0.5804899910909695,0.5977443181171543,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,12,2019-04-25 12:22:15,0.6398630530582254,0.8475031829113029,0.6267897281754581,0.8103492262988565,0.5806611360507505,0.5980175133196179,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,13,2019-04-25 12:22:28,0.6359638021899208,0.8476446456358749,0.6267788396706758,0.8108298766291112,0.5810689663933281,0.5986262119469087,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,14,2019-04-25 12:22:41,0.6321825534168539,0.8476446456358749,0.6273620726575965,0.8117706062820836,0.5807467085306409,0.598154288158242,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,15,2019-04-25 12:22:54,0.6284169202765577,0.8467958692884425,0.6272989053702385,0.8098027797189222,0.577977468612489,0.5940044473371422,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,16,2019-04-25 12:23:06,0.6247277972654028,0.8466544065638704,0.6264951801614794,0.8083447262872748,0.5778918961325985,0.5938698203375989,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,17,2019-04-25 12:23:19,0.6211653534332989,0.847786108360447,0.6263763837823817,0.8103817049438052,0.5817990545985925,0.5997037292143119,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,18,2019-04-25 12:23:32,0.6176246795800674,0.8476446456358749,0.6263758253975211,0.8080926252524341,0.582035739981389,0.6000343474048245,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,19,2019-04-25 12:23:44,0.6141370605302676,0.8475031829113029,0.6263451142301868,0.8067250490351288,0.5819501675014985,0.5998967764427672,0.01,top50_perc,9,1,1,1.0,0.8,256
77cae545-cda7-462d-a734-c1af780c5258,20,2019-04-25 12:23:57,0.6107136056233977,0.847786108360447,0.6265898961934624,0.8103817049438052,0.5817990545985925,0.5997037292143119,0.01,top50_perc,9,1,1,1.0,0.8,256
f9bade66-952f-4316-bd3e-24b5553666a8,1,2019-04-25 12:24:30,0.692658046133735,0.844108077521573,0.6033555021429415,0.7678042247342729,0.5850525537871196,0.6038776275650197,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,2,2019-04-25 12:24:43,0.6921757757199976,0.8424105248267082,0.6105902155896027,0.7870953577628991,0.567268275168709,0.5776272621327896,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,3,2019-04-25 12:24:55,0.6916950585009405,0.8436836893478569,0.6105349354884011,0.7800541914084937,0.5760948740548988,0.5910690844365335,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,4,2019-04-25 12:25:07,0.6912153219127777,0.8426934502758523,0.6140080893214759,0.7795149613505254,0.5716287723434212,0.58436186313849,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,5,2019-04-25 12:25:20,0.6907295229951332,0.8449568538690055,0.6280650791971208,0.7871316591298686,0.5787985735500351,0.5951061701121589,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,6,2019-04-25 12:25:32,0.6902465198717591,0.8449568538690055,0.6314808589857666,0.7829890283680934,0.5807321207261572,0.597903683190022,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,7,2019-04-25 12:25:44,0.6897685032852773,0.8450983165935776,0.6313290481017847,0.7855499273101163,0.5801731774806737,0.59711143364175,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,8,2019-04-25 12:25:56,0.689286236598411,0.8450983165935776,0.6410020886385712,0.787668361050863,0.5792064038926126,0.5957102290043323,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,9,2019-04-25 12:26:08,0.6887989604737874,0.8450983165935776,0.6428992710006453,0.787668361050863,0.5792064038926126,0.5957102290043323,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,10,2019-04-25 12:26:21,0.6883133024352497,0.8452397793181496,0.6428709329689686,0.7904177865478175,0.578647460647129,0.5949042121028498,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,11,2019-04-25 12:26:33,0.6878366739734056,0.8460885556655822,0.6428362433095024,0.7958836828805869,0.5801276691145328,0.5971259440291596,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,12,2019-04-25 12:26:45,0.6873641263175541,0.8456641674918659,0.6423879300645298,0.7935389771598809,0.5792264359494874,0.5957797303552099,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,13,2019-04-25 12:26:57,0.6868802533238759,0.8455227047672939,0.6439877026902145,0.7930130154545549,0.5788186056069099,0.5951733454721663,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,14,2019-04-25 12:27:10,0.6864059666778498,0.8456641674918659,0.6601731858564466,0.7927653853148886,0.5795486938121744,0.5962501096110933,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,15,2019-04-25 12:27:22,0.6859307003031359,0.8453812420427217,0.660168299988916,0.7940651706863878,0.5777662595389583,0.593617359796746,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,16,2019-04-25 12:27:33,0.6854583184424646,0.8453812420427217,0.6572620463855887,0.7940651706863878,0.5777662595389583,0.593617359796746,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,17,2019-04-25 12:27:46,0.6849830620510438,0.8452397793181496,0.6572466210038139,0.7935320128523893,0.5773584291963809,0.5930073231974511,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,18,2019-04-25 12:27:58,0.6845123665574621,0.8450983165935776,0.6572540196032173,0.7914154557865356,0.5775951145791774,0.5933496846873564,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,19,2019-04-25 12:28:10,0.6840388202097244,0.8453812420427217,0.6568521220997838,0.7940651706863878,0.5777662595389583,0.593617359796746,0.001,top10_perc,9,10,3,0.8,0.8,128
f9bade66-952f-4316-bd3e-24b5553666a8,20,2019-04-25 12:28:22,0.6835689938613086,0.8452397793181496,0.6567400263390137,0.7935320128523893,0.5773584291963809,0.5930073231974511,0.001,top10_perc,9,10,3,0.8,0.8,128
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,1,2019-04-25 12:28:56,0.6885714784743071,0.8329325222803792,0.5618927739135995,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,2,2019-04-25 12:29:09,0.6840870210837401,0.8329325222803792,0.5618927739135995,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,3,2019-04-25 12:29:23,0.6796993924715105,0.8329325222803792,0.5672641570803619,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,4,2019-04-25 12:29:36,0.6753850986856705,0.8329325222803792,0.5672982185568599,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,5,2019-04-25 12:29:49,0.6711593857241884,0.8329325222803792,0.5672503370550614,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,6,2019-04-25 12:30:02,0.6670240913308954,0.8329325222803792,0.5672982185568599,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,7,2019-04-25 12:30:15,0.6629565568620539,0.8342056868015278,0.5672982185568599,0.7565343550159168,0.5381357316335353,0.5294303545828591,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,8,2019-04-25 12:30:29,0.6589716525508855,0.8329325222803792,0.5672982185568599,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,9,2019-04-25 12:30:42,0.6550679761747236,0.8329325222803792,0.5673161566705074,0.7514181328718392,0.5328539692369029,0.5199119905538383,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,10,2019-04-25 12:30:55,0.6512301638585403,0.8342056868015278,0.5673161566705074,0.7565343550159168,0.5381357316335353,0.5294303545828591,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,11,2019-04-25 12:31:08,0.6474380845614784,0.8329325222803792,0.5751865912809879,0.7491170699803793,0.5334984849622769,0.5211689377977642,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,12,2019-04-25 12:31:21,0.6437352306772989,0.8340642240769557,0.5752218393253148,0.7513050851115101,0.5390169327417059,0.53114852464743,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,13,2019-04-25 12:31:34,0.640084095656543,0.8329325222803792,0.5752088568773053,0.7491170699803793,0.5334984849622769,0.5211689377977642,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,14,2019-04-25 12:31:47,0.6365186955723403,0.8343471495260999,0.5752186286123662,0.7534841224577544,0.5398325934268609,0.5325485515006161,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,15,2019-04-25 12:32:00,0.6330042045833805,0.8330739850049512,0.5752138823410509,0.7482004612916165,0.5345508310302285,0.5231337925104732,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,16,2019-04-25 12:32:13,0.6295738049976086,0.8354788513226765,0.5752138823410509,0.752568322399821,0.546317814794351,0.5439141552510401,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,17,2019-04-25 12:32:26,0.6261908757179019,0.8342056868015278,0.5753534785562067,0.7478011167646196,0.5410360523977186,0.5348328965128475,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,18,2019-04-25 12:32:39,0.6228863712600982,0.8351959258735323,0.5753492906697519,0.7506732958041098,0.5455021541091961,0.5425559953885578,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,19,2019-04-25 12:32:52,0.6196236817582794,0.8342056868015278,0.5753490114773216,0.7478011167646196,0.5410360523977186,0.5348328965128475,0.01,top10_perc,3,10,5,1.0,1.0,512
d5c456b5-f232-44f8-ae2c-5cb4f57da7b5,20,2019-04-25 12:33:05,0.6164527480210016,0.8354788513226765,0.5753618543291159,0.752568322399821,0.546317814794351,0.5439141552510401,0.01,top10_perc,3,10,5,1.0,1.0,512
7c635656-93d1-4704-9c44-dc75bef547ed,1,2019-04-25 12:33:40,0.6501039456302601,0.8336398359032395,0.5554640192151398,0.7602011055395763,0.5342486052244163,0.5222581437110883,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,2,2019-04-25 12:33:53,0.6144032350927486,0.8329325222803792,0.5701146419957345,0.7326684340478276,0.5396213843533303,0.5327479032114983,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,3,2019-04-25 12:34:06,0.5847116722836658,0.8336398359032395,0.5816978473426044,0.7564632780078768,0.5352153788124774,0.5241300196458256,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,4,2019-04-25 12:34:19,0.5608872354814771,0.834630074975244,0.581007264866229,0.7632780595394679,0.5383924490732068,0.5297228864931316,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,5,2019-04-25 12:34:32,0.5405987294016371,0.8336398359032395,0.5836063369981063,0.7812969470535213,0.530059253009485,0.5139499161339872,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,6,2019-04-25 12:34:45,0.5234251293675332,0.834488612250672,0.5889034549784059,0.7610007380747662,0.5383068765933163,0.5296253031288816,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,7,2019-04-25 12:34:58,0.5089901409698588,0.834630074975244,0.589568770539838,0.7632780595394679,0.5383924490732068,0.5297228864931316,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,8,2019-04-25 12:35:11,0.4966674851028868,0.8333569104540953,0.6155666112655821,0.771181628371777,0.5305326237750781,0.5150728222167043,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,9,2019-04-25 12:35:25,0.4864718793414576,0.8334983731786674,0.6302772604186937,0.7742669217591377,0.5306181962549685,0.5151610559358706,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,10,2019-04-25 12:35:38,0.4772317966817545,0.8347715376998159,0.6309337814185711,0.760886607115056,0.5397670530038453,0.5322451258632677,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,11,2019-04-25 12:35:51,0.4700259244611466,0.8351959258735323,0.630938597487994,0.7629037788781516,0.5413128018942648,0.5349436912879741,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,12,2019-04-25 12:36:04,0.4636962706140657,0.8354788513226765,0.6309044662133885,0.7649215211208259,0.5421284625794198,0.5363368508297606,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,13,2019-04-25 12:36:17,0.4584538702610477,0.8356203140472486,0.6309605140937735,0.7693805181647126,0.5415695193339363,0.5352466002560106,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,14,2019-04-25 12:36:30,0.4537822457655162,0.8359032394963927,0.6528099740937345,0.7738342286833135,0.5417406642937171,0.5354489263710536,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,15,2019-04-25 12:36:43,0.4497737600832381,0.8371764040175413,0.6535785908543821,0.7835378700094806,0.5450888795142275,0.5411209933835379,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,16,2019-04-25 12:36:57,0.4466223773018341,0.8385910312632622,0.6531443070290325,0.7919391603464709,0.5491671829400023,0.5480000966122013,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,17,2019-04-25 12:37:10,0.44396943833285296,0.8381666430895459,0.6556840507694683,0.7856445224922917,0.548910465500331,0.5476734784100891,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,18,2019-04-25 12:37:23,0.4411429312453781,0.8385910312632622,0.6555103232797069,0.7919391603464709,0.5491671829400023,0.5480000966122013,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,19,2019-04-25 12:37:36,0.4390670865360995,0.838308105814118,0.655191834514829,0.7944920070030903,0.5473847486667863,0.5448932720543816,0.1,top50_perc,3,1,5,0.8,0.3,512
7c635656-93d1-4704-9c44-dc75bef547ed,20,2019-04-25 12:37:49,0.4369058402555298,0.8394398076106946,0.6673023645644499,0.7965674950751086,0.5516141649954673,0.552083328099563,0.1,top50_perc,3,1,5,0.8,0.3,512
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,1,2019-04-25 12:38:22,0.6462729550315225,0.8470787947375866,0.6075314531212177,0.7893509926559525,0.5874940915901935,0.6076866039023883,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,2,2019-04-25 12:38:35,0.6082733629666894,0.8453812420427217,0.6226287837903108,0.7932684746160799,0.5780885174016454,0.5940924249892973,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,3,2019-04-25 12:38:47,0.5768432857958561,0.8455227047672939,0.6255537432864691,0.7892592313678239,0.5804298949203449,0.5975179568035638,0.1,top50_perc,9,10,3,0.8,0.8,128
3c77698f-c1a4-4e8f-aeb5-9bff9aa97962,4,2019-04-25 12:38:59,0.550665192905756,0.8445324656952893,0.6521157621157649,0.7869624012855401,0.5769305667969286,0.5923405905003374,0.1,top50_perc,9,10,3,0.8,0.8,128
