trial_id,epoch,time_completed,log_loss,accuracy,auc,precision,recall,f1,base_lr,categorical_strat,max_depth,gamma,min_child_weight,subsample,colsample_bytree,max_bin
a6281bb2-1704-4386-b398-03e744519ace,3,2019-04-26 00:11:28,0.6930413710748918,0.7903522421841844,0.6152780580246783,0.7758052856902493,0.5208898989577175,0.4839523781938896,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,4,2019-04-26 00:11:58,0.6930061628329803,0.7904937049087566,0.6177347318538656,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,5,2019-04-26 00:12:31,0.6929707777248884,0.7904937049087566,0.6260598937775748,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,6,2019-04-26 00:13:05,0.6929355923585464,0.7904937049087566,0.6260453799380978,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,7,2019-04-26 00:13:37,0.6929005226263958,0.7904937049087566,0.6293796690608602,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,8,2019-04-26 00:14:10,0.6928651958160141,0.7904937049087566,0.6260421939733346,0.7800008818925415,0.5209801679593423,0.4840236772129324,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,9,2019-04-26 00:14:43,0.692830100383629,0.7902107794596124,0.6310521825628608,0.7834242975540732,0.5198535164201084,0.4816558214000789,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,10,2019-04-26 00:15:13,0.6927950219329605,0.789503465836752,0.6329406336765916,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,11,2019-04-26 00:15:29,0.6927599880782697,0.7896449285613241,0.632339371326553,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,12,2019-04-26 00:15:44,0.6927245078084829,0.7896449285613241,0.64103310217389,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,13,2019-04-26 00:16:00,0.6926894076036789,0.7897863912858961,0.6413409607689738,0.8113546575277262,0.516980897191277,0.4752202024755718,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,14,2019-04-26 00:16:16,0.6926543924255036,0.7896449285613241,0.6412144071686566,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,15,2019-04-26 00:16:42,0.6926194805963354,0.7896449285613241,0.6463526013402292,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,16,2019-04-26 00:17:15,0.6925841500928098,0.7896449285613241,0.6471672643300564,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,17,2019-04-26 00:17:48,0.6925490732273264,0.7896449285613241,0.6475505240912035,0.8100162544480077,0.5166540998056561,0.4745797091234992,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,18,2019-04-26 00:18:21,0.6925142667539421,0.7897863912858961,0.6478279390229944,0.8113546575277262,0.516980897191277,0.4752202024755718,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,19,2019-04-26 00:18:54,0.6924794906773245,0.789503465836752,0.6469426538142489,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,top10_perc,3,5,3,0.8,1.0,256
a6281bb2-1704-4386-b398-03e744519ace,20,2019-04-26 00:19:27,0.6924444830878012,0.7897863912858961,0.6481202807896944,0.8113546575277262,0.516980897191277,0.4752202024755718,0.0001,top10_perc,3,5,3,0.8,1.0,256
ba90bf95-6bfa-444a-9af3-843327f81896,1,2019-04-26 00:20:17,0.6927725414201787,0.7897863912858961,0.6605118547388866,0.6897700097508893,0.5411067923588765,0.5270017650978909,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,2,2019-04-26 00:20:33,0.6924017615830279,0.7912010185316171,0.6753488336419,0.7624673299047298,0.5249794387274077,0.4925625304204412,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,3,2019-04-26 00:20:49,0.6920306247503961,0.7910595558070448,0.6799162091267271,0.7368422087124361,0.5284370954857239,0.5003653856801259,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,4,2019-04-26 00:21:05,0.6916585876844209,0.7912010185316171,0.6809694654777118,0.7313933818208134,0.5301830631753213,0.5040269770767101,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,5,2019-04-26 00:21:22,0.6912859060636486,0.7921912576036214,0.6861044736845212,0.7666503333582869,0.5277400771947462,0.4978795771987422,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,6,2019-04-26 00:21:57,0.6909182650699931,0.7920497948790494,0.6874798074733293,0.7674400241529065,0.5271767514251292,0.4967473723076541,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,7,2019-04-26 00:22:32,0.6905477340731699,0.7920497948790494,0.6897902219201457,0.7655620940584213,0.5274132798091253,0.49727462618634605,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,8,2019-04-26 00:23:06,0.6901741968066002,0.7921912576036214,0.6936077746980118,0.7704709267075394,0.5272670204267541,0.496825785619089,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,9,2019-04-26 00:23:40,0.6898076210067168,0.7921912576036214,0.6933970880282063,0.7745541382020433,0.5267939636587621,0.4957667781000828,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,10,2019-04-26 00:24:15,0.6894377091595705,0.7920497948790494,0.6956900386681723,0.7655620940584213,0.5274132798091253,0.49727462618634605,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,11,2019-04-26 00:24:50,0.6890614279882459,0.7923327203281936,0.6982030568741909,0.7641375190567925,0.5285399313483593,0.4995304582873726,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,12,2019-04-26 00:25:18,0.6886921498694201,0.7927571085019097,0.6989029661331946,0.7808864671205697,0.5278646248172495,0.4976684898266335,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,13,2019-04-26 00:25:34,0.6883266747023129,0.7920497948790494,0.6972567073408168,0.7734644935858516,0.5264671662731409,0.4951577767068023,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,14,2019-04-26 00:25:50,0.6879607225041154,0.7928985712264818,0.6989193679517904,0.7887608673011401,0.5274818370508821,0.4966880383032018,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,15,2019-04-26 00:26:05,0.6875982116583736,0.7921912576036214,0.6993680579892787,0.7789273611684235,0.5263209068907698,0.4947025166920223,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,16,2019-04-26 00:26:25,0.6872282959157194,0.7926156457773377,0.7001264356016222,0.7892205178751104,0.5265917138956443,0.494934408243281,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,17,2019-04-26 00:26:59,0.6868627878054312,0.7921912576036214,0.7006833304423653,0.7861007856163662,0.5256113217387816,0.4930961896109712,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,18,2019-04-26 00:27:36,0.6864932388307553,0.7921912576036214,0.7008275838469226,0.7913466535379229,0.5251382649707894,0.4920186250101199,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,19,2019-04-26 00:28:11,0.6861310281752191,0.7920497948790494,0.7003394822453264,0.7825412480894591,0.5255210527371567,0.4930198587871621,0.001,top10_perc,7,10,1,0.8,0.8,256
ba90bf95-6bfa-444a-9af3-843327f81896,20,2019-04-26 00:28:47,0.6857714288085298,0.793181496675626,0.7002763529435365,0.7931431235338753,0.5278989034381281,0.4973756229503285,0.001,top10_perc,7,10,1,0.8,0.8,256
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,1,2019-04-26 00:29:44,0.6931120539035329,0.7903522421841844,0.6103349156958324,0.7758052856902493,0.5208898989577175,0.4839523781938896,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,2,2019-04-26 00:30:16,0.6930768219344365,0.789503465836752,0.6246322275675631,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,3,2019-04-26 00:30:33,0.693041619788742,0.789503465836752,0.6402117132584513,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,4,2019-04-26 00:30:49,0.6930066351759702,0.789503465836752,0.6389138456128676,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,5,2019-04-26 00:31:06,0.6929715817425575,0.789503465836752,0.6416802660162578,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,6,2019-04-26 00:31:24,0.6929365553837683,0.7892205403876079,0.6443104569263464,0.7835580328077112,0.5168563495687738,0.4755274596926146,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,7,2019-04-26 00:32:01,0.6929011060335222,0.7899278540104683,0.6478410368781321,0.7839232334796158,0.5189633932648705,0.4798341727120816,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,8,2019-04-26 00:32:35,0.6928656944663306,0.7900693167350403,0.6513893756335054,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,9,2019-04-26 00:33:12,0.6928303325795135,0.7899278540104683,0.6491271046542225,0.7839232334796158,0.5189633932648705,0.4798341727120816,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,10,2019-04-26 00:33:46,0.6927952475014224,0.7892205403876079,0.6492357814522571,0.7835580328077112,0.5168563495687738,0.4755274596926146,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,11,2019-04-26 00:34:22,0.6927599669312264,0.7899278540104683,0.6492039808039722,0.7839232334796158,0.5189633932648705,0.4798341727120816,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,12,2019-04-26 00:34:56,0.6927252538825788,0.7900693167350403,0.6498648324949525,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,13,2019-04-26 00:35:22,0.692689715458423,0.7900693167350403,0.6490856871123004,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,14,2019-04-26 00:35:38,0.6926546426402206,0.7900693167350403,0.6509857020981347,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,15,2019-04-26 00:35:55,0.6926200536154405,0.7900693167350403,0.6498267779158362,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,16,2019-04-26 00:36:12,0.6925854740090207,0.7900693167350403,0.6481477744856141,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,17,2019-04-26 00:36:32,0.6925501676036809,0.789503465836752,0.6507299989262119,0.7729965406137531,0.5184560578759999,0.479065083088714,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,18,2019-04-26 00:37:06,0.692515565762511,0.7900693167350403,0.6508880581780765,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,19,2019-04-26 00:37:43,0.6924805729371315,0.7900693167350403,0.6503245554104171,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
dc25dee1-0e50-4bbc-9927-7138ad0a8e13,20,2019-04-26 00:38:17,0.6924456167227815,0.7900693167350403,0.6504066825020915,0.7788949242179513,0.5197632474184836,0.4815858742079286,0.0001,all_binary,3,1,3,0.8,0.8,512
aab377cd-bea0-4fcd-9528-19fc607e5dbe,1,2019-04-26 00:39:11,0.689487559840237,0.7897863912858961,0.6471904510736112,0.7123027373534546,0.5290438447750768,0.5026996958782605,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,2,2019-04-26 00:39:42,0.6859253644690282,0.7893620031121801,0.6638590647187442,0.7291006814473557,0.5230963565542965,0.4899752176901453,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,3,2019-04-26 00:40:12,0.6823886629293622,0.7892205403876079,0.6642802610603127,0.7317915362755844,0.5220599740166874,0.4877494378905538,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,4,2019-04-26 00:40:27,0.6789052640216356,0.7893620031121801,0.668725684893925,0.7304361324026891,0.5228598281703004,0.4894391681582644,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,5,2019-04-26 00:40:42,0.6755169007022338,0.7902107794596124,0.6728015958143504,0.7534878203100285,0.5226918570280613,0.4882652479190403,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,6,2019-04-26 00:40:57,0.6721493661749361,0.7909180930824727,0.6794379604161578,0.7684479147190405,0.5233797304201816,0.4891779662442273,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,7,2019-04-26 00:41:13,0.6688406163301439,0.7907766303579007,0.6810933641073929,0.7770256282863413,0.5221068194985763,0.4863744981245023,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,8,2019-04-26 00:41:30,0.6655908639789522,0.791342481256189,0.6839567794380195,0.7721238004850786,0.5243601225770443,0.4910257860287151,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,9,2019-04-26 00:42:03,0.6624284545490606,0.7920497948790494,0.6851486842555523,0.8054167619919164,0.5236288256651881,0.4886795754272457,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,10,2019-04-26 00:42:35,0.6593270937241967,0.7916254067053331,0.6861320853791356,0.7989396825984019,0.5228849618923215,0.4873613401441376,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,11,2019-04-26 00:43:08,0.6563083433602382,0.7916254067053331,0.6887480574464846,0.8022655189465164,0.5226484335083253,0.4868108551888248,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,12,2019-04-26 00:43:39,0.6532381835980806,0.7920497948790494,0.6925503293933569,0.8054167619919164,0.5236288256651881,0.4886795754272457,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,13,2019-04-26 00:44:12,0.6503009618146531,0.7923327203281936,0.6920856505327051,0.8108075955159002,0.5240458920524339,0.4893752494742834,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,14,2019-04-26 00:44:43,0.6474165412640703,0.7924741830527656,0.6928745898070368,0.8189639967369976,0.5238996326700627,0.488901238670744,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,15,2019-04-26 00:45:14,0.644560346156169,0.7926156457773377,0.6937916166647197,0.816198429039884,0.5244629584396796,0.4900709235213211,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,16,2019-04-26 00:45:29,0.6417736832939392,0.7928985712264818,0.6944760680946868,0.8215892625638679,0.5248800248269254,0.4907665975683589,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,17,2019-04-26 00:45:44,0.6390578663657757,0.7926156457773377,0.6945722370310584,0.816198429039884,0.5244629584396796,0.4900709235213211,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,18,2019-04-26 00:46:00,0.6364018875852064,0.7924741830527656,0.6942287428301042,0.8152837377922462,0.5241361610540587,0.4894494813248132,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,19,2019-04-26 00:46:15,0.6338208179980461,0.7924741830527656,0.6941915142418524,0.8152837377922462,0.5241361610540587,0.4894494813248132,0.01,all_binary,5,1,1,0.8,1.0,128
aab377cd-bea0-4fcd-9528-19fc607e5dbe,20,2019-04-26 00:46:33,0.6312554741044044,0.7919083321544773,0.6952286637709788,0.8114323428093106,0.522828971511575,0.486956527745523,0.01,all_binary,5,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,1,2019-04-26 00:47:29,0.6931077110529587,0.7896449285613241,0.6745929930014974,0.6819506826561388,0.5495315451811102,0.5424235967203174,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,2,2019-04-26 00:48:03,0.6930688593474957,0.793181496675626,0.6852187164809957,0.7089747241735379,0.5484768728457863,0.5390075989929862,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,3,2019-04-26 00:48:40,0.6930298441487435,0.7960107511670674,0.69064128750736,0.7462134908972475,0.5453151568143656,0.5316357624779223,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,4,2019-04-26 00:49:15,0.6929906075721516,0.795161974819635,0.6958132293056839,0.7433214731928239,0.542881315732648,0.5273781358333195,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,5,2019-04-26 00:49:49,0.6929505964808829,0.7960107511670674,0.6999595264476375,0.7513119423231782,0.5438959865103892,0.5288734297780706,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,6,2019-04-26 00:50:18,0.6929120100156676,0.795161974819635,0.703623798920784,0.7417143300741957,0.5433543725006401,0.5283048986667079,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,7,2019-04-26 00:50:33,0.6928729682566337,0.7945961239213467,0.7060535690475264,0.7409894447486525,0.5413375978061683,0.5246703780968565,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,8,2019-04-26 00:50:49,0.6928336418725625,0.795161974819635,0.7082469877883151,0.742510187286797,0.5431178441166441,0.5278420591355689,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,9,2019-04-26 00:51:05,0.6927942350487811,0.7965766020653557,0.7100577957607789,0.7524594333715955,0.545676232820865,0.5320210320301474,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,10,2019-04-26 00:51:23,0.6927549455033989,0.7953034375442071,0.7117959755365105,0.7432780849579228,0.543444641502265,0.5283995301535014,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,11,2019-04-26 00:51:57,0.6927156835554141,0.7950205120950631,0.7144618610518167,0.7425444755609718,0.5425545183470271,0.5268192098175657,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,12,2019-04-26 00:52:32,0.6926756488803016,0.7947375866459188,0.7166028293727071,0.7393797286937973,0.5423739803437774,0.5266315251070444,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,13,2019-04-26 00:53:08,0.6926366134535762,0.7950205120950631,0.7157456868527036,0.7417358264173582,0.5427910467310232,0.5272839971606529,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,14,2019-04-26 00:53:43,0.692597422594396,0.793181496675626,0.7174558419383882,0.728832400989486,0.5392522658699395,0.5213967581112977,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,15,2019-04-26 00:54:19,0.6925582172999137,0.7936058848493422,0.7175630437527362,0.7306588812577175,0.5404691864107982,0.5235536419074039,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,16,2019-04-26 00:54:55,0.6925196419562895,0.7930400339510539,0.7174872885905882,0.7294168542853804,0.5384524117163264,0.5198844392783708,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,17,2019-04-26 00:55:20,0.6924801999717541,0.7934644221247701,0.7173297013335033,0.7305357301103635,0.5399058606411813,0.5225225508643573,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,18,2019-04-26 00:55:36,0.6924415322826679,0.7936058848493422,0.7169356446917696,0.7343935022676168,0.5392865444908179,0.5211971270725516,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,19,2019-04-26 00:55:52,0.6924026310654674,0.7936058848493422,0.7182535721154925,0.7328546313227434,0.5397596012588101,0.5221430561404375,0.0001,top10_perc,9,1,1,0.8,1.0,128
fc2e103c-934d-4e72-a7f5-09dd37b19e15,20,2019-04-26 00:56:08,0.6923633079951075,0.7940302730230584,0.7182553420959165,0.7361266272449858,0.5405034650316767,0.523360930102633,0.0001,top10_perc,9,1,1,0.8,1.0,128
3101522b-25b9-4dd6-87d6-86b86d30d1b9,1,2019-04-26 00:57:00,0.6927963161016559,0.7903522421841844,0.6103192218694061,0.7758052856902493,0.5208898989577175,0.4839523781938896,0.001,all_binary,3,1,5,0.8,0.8,128
3101522b-25b9-4dd6-87d6-86b86d30d1b9,2,2019-04-26 00:57:31,0.6924447564732018,0.789503465836752,0.6246335255532074,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.001,all_binary,3,1,5,0.8,0.8,128
3101522b-25b9-4dd6-87d6-86b86d30d1b9,3,2019-04-26 00:58:03,0.6920943628579762,0.789503465836752,0.6402118902564937,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.001,all_binary,3,1,5,0.8,0.8,128
3101522b-25b9-4dd6-87d6-86b86d30d1b9,4,2019-04-26 00:58:39,0.6917461020839587,0.789503465836752,0.6389126066265707,0.8086378033547466,0.5163273024200352,0.47393846183391797,0.001,all_binary,3,1,5,0.8,0.8,128
